2026-03-07 01:16:02 | INFO     | root | ================================================================================
2026-03-07 01:16:21 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:21 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 01:16:21 | INFO     | agent.bdi_planner |          SUCCESS: 13.1km route
2026-03-07 01:16:21 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 01:16:21 | INFO     | agent.bdi_planner |          SUCCESS: 13.1km route
2026-03-07 01:16:21 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 01:16:21 | INFO     | agent.bdi_planner |          SUCCESS: 13.1km route
2026-03-07 01:16:21 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 01:16:21 | INFO     | agent.bdi_planner |          SUCCESS: 13.1km route
2026-03-07 01:16:21 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 01:16:21 | INFO     | agent.bdi_planner |          SUCCESS: 13.1km route
2026-03-07 01:16:21 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_port_to_warehouse_4561
2026-03-07 01:16:21 | INFO     | agent.bdi_planner |      - hgv_diesel: 13.1km
2026-03-07 01:16:21 | INFO     | agent.bdi_planner |      - hgv_electric: 13.1km
2026-03-07 01:16:21 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 13.1km
2026-03-07 01:16:21 | INFO     | agent.bdi_planner |      - truck_diesel: 13.1km
2026-03-07 01:16:21 | INFO     | agent.bdi_planner |      - truck_electric: 13.1km
2026-03-07 01:16:21 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.50
2026-03-07 01:16:21 | DEBUG    | simulation.spatial_environment | Generated OD pair: 16.0km apart
2026-03-07 01:16:21 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 01:16:21 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 01:16:21 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 01:16:21 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 01:16:21 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 01:16:21 | DEBUG    | agent.story_driven_agent | Extracted context for port_to_warehouse: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 01:16:21 | INFO     | agent.story_driven_agent | Created eco_warrior_port_to_warehouse_6549: job=port_to_warehouse, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 01:16:21 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 01:16:21 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 01:16:21 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 01:16:21 | WARNING  | agent.bdi_planner |    trip_distance_km=16.0
2026-03-07 01:16:21 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:21 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 01:16:21 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 01:16:21 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=16.0km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:21 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_port_to_warehouse_6549
2026-03-07 01:16:21 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 01:16:21 | INFO     | agent.bdi_planner |    Distance: 16.0km (straight-line)
2026-03-07 01:16:21 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:21 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 01:16:21 | INFO     | agent.bdi_planner |          SUCCESS: 27.4km route
2026-03-07 01:16:21 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |          SUCCESS: 27.4km route
2026-03-07 01:16:22 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |          SUCCESS: 27.4km route
2026-03-07 01:16:22 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |          SUCCESS: 27.4km route
2026-03-07 01:16:22 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |          SUCCESS: 27.4km route
2026-03-07 01:16:22 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_port_to_warehouse_6549
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |      - hgv_diesel: 27.4km
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |      - hgv_electric: 27.4km
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 27.4km
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |      - truck_diesel: 27.4km
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |      - truck_electric: 27.4km
2026-03-07 01:16:22 | INFO     | agent.bdi_planner | ✅ Chose truck_diesel with cost 1.11
2026-03-07 01:16:22 | DEBUG    | simulation.spatial_environment | Generated OD pair: 2.5km apart
2026-03-07 01:16:22 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 01:16:22 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 01:16:22 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 01:16:22 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 01:16:22 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 01:16:22 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 01:16:22 | INFO     | agent.story_driven_agent | Created eco_warrior_supermarket_supply_8328: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 01:16:22 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 01:16:22 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 01:16:22 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 01:16:22 | WARNING  | agent.bdi_planner |    trip_distance_km=2.5
2026-03-07 01:16:22 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:22 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 01:16:22 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=2.5km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_supermarket_supply_8328
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |    Distance: 2.5km (straight-line)
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:22 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |          SUCCESS: 4.0km route
2026-03-07 01:16:22 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |          SUCCESS: 4.0km route
2026-03-07 01:16:22 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |          SUCCESS: 4.0km route
2026-03-07 01:16:22 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |          SUCCESS: 4.0km route
2026-03-07 01:16:22 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |          SUCCESS: 4.0km route
2026-03-07 01:16:22 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_supermarket_supply_8328
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |      - hgv_diesel: 4.0km
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |      - hgv_electric: 4.0km
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 4.0km
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |      - truck_diesel: 4.0km
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |      - truck_electric: 4.0km
2026-03-07 01:16:22 | INFO     | agent.bdi_planner | ✅ Chose truck_electric with cost 0.32
2026-03-07 01:16:22 | DEBUG    | simulation.spatial_environment | Generated OD pair: 9.5km apart
2026-03-07 01:16:22 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 01:16:22 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 01:16:22 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 01:16:22 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 01:16:22 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 01:16:22 | DEBUG    | agent.story_driven_agent | Extracted context for supermarket_supply: vehicle_required=True, vehicle_type=heavy_freight, priority=commercial
2026-03-07 01:16:22 | INFO     | agent.story_driven_agent | Created eco_warrior_supermarket_supply_6307: job=supermarket_supply, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 01:16:22 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 01:16:22 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 01:16:22 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 01:16:22 | WARNING  | agent.bdi_planner |    trip_distance_km=9.5
2026-03-07 01:16:22 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:22 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 01:16:22 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=9.5km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_supermarket_supply_6307
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |    Distance: 9.5km (straight-line)
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |    Modes offered: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:22 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_diesel
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |          SUCCESS: 14.0km route
2026-03-07 01:16:22 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_electric
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |          SUCCESS: 14.0km route
2026-03-07 01:16:22 | DEBUG    | agent.bdi_planner |    Testing mode: hgv_hydrogen
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |          SUCCESS: 14.0km route
2026-03-07 01:16:22 | DEBUG    | agent.bdi_planner |    Testing mode: truck_diesel
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |          SUCCESS: 14.0km route
2026-03-07 01:16:22 | DEBUG    | agent.bdi_planner |    Testing mode: truck_electric
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |          SUCCESS: 14.0km route
2026-03-07 01:16:22 | INFO     | agent.bdi_planner | âœ… Generated 5 viable actions for eco_warrior_supermarket_supply_6307
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |      - hgv_diesel: 14.0km
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |      - hgv_electric: 14.0km
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |      - hgv_hydrogen: 14.0km
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |      - truck_diesel: 14.0km
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |      - truck_electric: 14.0km
2026-03-07 01:16:22 | INFO     | agent.bdi_planner | ✅ Chose hgv_electric with cost 0.45
2026-03-07 01:16:22 | DEBUG    | simulation.spatial_environment | Generated OD pair: 9.1km apart
2026-03-07 01:16:22 | INFO     | agent.user_stories | UserStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/personas.yaml
2026-03-07 01:16:22 | INFO     | agent.job_stories | JobStoryParser initialized: /Users/theolim/AppDev/RTD_SIM/agent/job_contexts
2026-03-07 01:16:22 | INFO     | agent.user_stories | Loaded 10 user stories
2026-03-07 01:16:22 | INFO     | agent.job_stories | Loaded 25 stories from 6 YAML files
2026-03-07 01:16:22 | INFO     | agent.job_stories | Added 12 generated job templates
2026-03-07 01:16:22 | DEBUG    | agent.story_driven_agent | Extracted context for manufacturing_supply_chain: vehicle_required=True, vehicle_type=heavy_freight, priority=emergency
2026-03-07 01:16:22 | DEBUG    | agent.story_driven_agent | Applied job story overrides: {'time': 0.95, 'reliability': 0.9, 'cost': 0.1}
2026-03-07 01:16:22 | INFO     | agent.story_driven_agent | Created eco_warrior_manufacturing_supply_chain_5675: job=manufacturing_supply_chain, vehicle_required=True, vehicle_type=heavy_freight
2026-03-07 01:16:22 | WARNING  | agent.bdi_planner | 🔍 _filter_modes_by_context called:
2026-03-07 01:16:22 | WARNING  | agent.bdi_planner |    vehicle_type=heavy_freight
2026-03-07 01:16:22 | WARNING  | agent.bdi_planner |    vehicle_required=True
2026-03-07 01:16:22 | WARNING  | agent.bdi_planner |    trip_distance_km=9.1
2026-03-07 01:16:22 | DEBUG    | agent.bdi_planner | Heavy freight context: initial modes ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:22 | WARNING  | agent.bdi_planner | 🔍 Before STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], vehicle_required=True
2026-03-07 01:16:22 | WARNING  | agent.bdi_planner | 🔍 After STEP 3.5: modes=['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric'], removed=0
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |   Final modes for vehicle_type=heavy_freight, distance=9.1km: ['hgv_diesel', 'hgv_electric', 'hgv_hydrogen', 'truck_diesel', 'truck_electric']
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |    BDI PLANNING: eco_warrior_manufacturing_supply_chain_5675
2026-03-07 01:16:22 | INFO     | agent.bdi_planner |    Context: vehicle_type=heavy_freight, vehicle_required=True
